2010.02.24,00:00,1.05460,1.05920,1.05080,1.05260,464839
2010.02.25,00:00,1.05240,1.06780,1.05120,1.06100,496236
2010.02.26,00:00,1.06120,1.06170,1.05110,1.05230,426314
2010.03.01,00:00,1.05120,1.05720,1.04070,1.04150,899847
2010.03.02,00:00,1.04140,1.04410,1.03070,1.03480,963821
2010.03.03,00:00,1.03470,1.03600,1.02710,1.03190,846653
2010.03.04,00:00,1.03210,1.03380,1.02670,1.03100,754973
2010.03.05,00:00,1.03120,1.03300,1.02580,1.03030,717195
2010.03.08,00:00,1.02660,1.02920,1.02490,1.02770,392182
2010.03.09,00:00,1.02760,1.03180,1.02320,1.02660,414802
2010.03.10,00:00,1.02650,1.02900,1.02150,1.02530,370122
2010.03.11,00:00,1.02540,1.03190,1.02270,1.02340,366521
2010.03.12,00:00,1.02350,1.02460,1.01520,1.01800,389031
2010.03.15,00:00,1.01640,1.02300,1.01620,1.01880,401790
2010.03.16,00:00,1.01900,1.02010,1.01320,1.01340,402430
2010.03.17,00:00,1.01340,1.01450,1.00680,1.01020,381104
2010.03.18,00:00,1.01020,1.01500,1.00870,1.01350,371456
2010.03.19,00:00,1.01340,1.01870,1.00590,1.01700,381399
2010.03.22,00:00,1.01650,1.02420,1.01450,1.01660,351156
2010.03.23,00:00,1.01660,1.02270,1.01500,1.01610,357696
2010.03.24,00:00,1.01630,1.02800,1.01550,1.02340,446908
2010.03.25,00:00,1.02330,1.02470,1.01680,1.02320,421004
2010.03.26,00:00,1.02320,1.03010,1.02030,1.02630,389380
2010.03.29,00:00,1.02610,1.02680,1.01740,1.02120,779841
2010.03.30,00:00,1.02110,1.02210,1.01550,1.01730,750916
2010.03.31,00:00,1.01750,1.01970,1.01270,1.01370,710455
2010.04.01,00:00,1.01380,1.01440,1.00640,1.00930,593977
2010.04.02,00:00,1.00930,1.01290,1.00830,1.01080,414916
2010.04.05,00:00,1.00860,1.00860,1.00090,1.00180,262027
2010.04.06,00:00,1.00170,1.00450,0.99860,1.00160,355141
2010.04.07,00:00,1.00150,1.00610,0.99760,1.00530,374439
2010.04.08,00:00,1.00520,1.01030,1.00060,1.00070,367669
2010.04.09,00:00,1.00070,1.00810,0.99890,1.00240,374938
2010.04.12,00:00,1.00320,1.00870,1.00090,1.00280,322251
2010.04.13,00:00,1.00270,1.00640,1.00030,1.00120,374739
2010.04.14,00:00,1.00130,1.00150,0.99510,0.99790,282893
2010.04.15,00:00,0.99780,1.00360,0.99620,1.00200,386117
2010.04.16,00:00,1.00210,1.01620,1.00000,1.01270,460031
2010.04.19,00:00,1.01500,1.02140,1.01350,1.01470,396183
2010.04.20,00:00,1.01450,1.01620,0.99690,0.99800,446866
2010.04.21,00:00,0.99820,1.00120,0.99280,0.99890,522223
2010.04.22,00:00,0.99900,1.00390,0.99590,1.00250,464656
2010.04.23,00:00,1.00260,1.00630,0.99660,0.99880,452244
2010.04.26,00:00,0.99950,1.00210,0.99690,1.00020,367897
2010.04.27,00:00,1.00000,1.01790,0.99980,1.01470,451452
2010.04.28,00:00,1.01470,1.01950,1.00720,1.01060,464883
2010.04.29,00:00,1.01040,1.01120,1.00110,1.00430,332657
2010.04.30,00:00,1.00420,1.01770,1.00140,1.01770,349063
2010.05.03,00:00,1.01600,1.01850,1.00990,1.01150,384650
2010.05.04,00:00,1.01140,1.02550,1.01050,1.02390,404294
2010.05.05,00:00,1.02390,1.03530,1.02300,1.03070,445368
2010.05.06,00:00,1.03070,1.07140,1.02790,1.04840,598774
2010.05.07,00:00,1.04860,1.05690,1.03350,1.04290,594929
2010.05.10,00:00,1.03700,1.03750,1.02070,1.02440,625509
2010.05.11,00:00,1.02450,1.02860,1.01460,1.02050,471657
2010.05.12,00:00,1.02050,1.02450,1.01510,1.01790,511083
2010.05.13,00:00,1.01810,1.02250,1.01080,1.02110,505188
2010.05.14,00:00,1.02110,1.03760,1.02090,1.03540,543611
2010.05.17,00:00,1.03520,1.04370,1.03060,1.03300,578934
2010.05.18,00:00,1.03300,1.04240,1.02440,1.04230,610852
2010.05.19,00:00,1.04230,1.05370,1.03840,1.04460,731922
2010.05.20,00:00,1.04450,1.07440,1.04300,1.06940,745931
2010.05.21,00:00,1.06960,1.07480,1.05490,1.05920,645392
2010.05.24,00:00,1.06270,1.06590,1.05320,1.06360,417513
2010.05.25,00:00,1.06340,1.08510,1.06280,1.06820,728547
2010.05.26,00:00,1.06840,1.07430,1.05790,1.06870,683748
2010.05.27,00:00,1.06880,1.07040,1.04790,1.04920,704368
2010.05.28,00:00,1.04930,1.05570,1.04420,1.05410,557737
2010.05.31,00:00,1.05410,1.05440,1.04110,1.04250,280881
2010.06.01,00:00,1.04260,1.05610,1.04200,1.05360,640373
2010.06.02,00:00,1.05360,1.05720,1.03690,1.03880,685253
2010.06.03,00:00,1.03880,1.04620,1.03320,1.04000,601954
2010.06.04,00:00,1.04000,1.06260,1.03520,1.06260,651151
2010.06.07,00:00,1.06350,1.06780,1.05120,1.05920,709721
2010.06.08,00:00,1.05930,1.05950,1.04680,1.04860,738725
2010.06.09,00:00,1.04840,1.05160,1.03630,1.04310,425192
2010.06.10,00:00,1.04310,1.04480,1.02860,1.02990,573401
2010.06.11,00:00,1.03000,1.03880,1.02970,1.03210,546310
2010.06.14,00:00,1.02960,1.03480,1.02220,1.03320,512040
2010.06.15,00:00,1.03300,1.03600,1.02390,1.02580,559558
2010.06.16,00:00,1.02580,1.03210,1.02220,1.02560,429200
2010.06.17,00:00,1.02560,1.03370,1.02220,1.02850,583480
2010.06.18,00:00,1.02850,1.03120,1.02050,1.02170,483889
2010.06.21,00:00,1.01750,1.02590,1.01360,1.02300,817279
2010.06.22,00:00,1.02300,1.02950,1.01790,1.02810,986053
2010.06.23,00:00,1.02830,1.04570,1.02800,1.03950,1259352
2010.06.24,00:00,1.03940,1.04690,1.03720,1.04250,1144010
2010.06.25,00:00,1.04260,1.04400,1.03380,1.03500,1037506
2010.06.28,00:00,1.03550,1.03700,1.03190,1.03480,894345
2010.06.29,00:00,1.03500,1.05750,1.03400,1.05430,1062141
2010.06.30,00:00,1.05400,1.06470,1.04640,1.06310,964136
2010.07.01,00:00,1.06290,1.06720,1.05760,1.05890,1156591
2010.07.02,00:00,1.05870,1.06660,1.05540,1.06210,795309
2010.07.05,00:00,1.06400,1.06750,1.05740,1.06570,326746
2010.07.06,00:00,1.06590,1.06750,1.04830,1.05270,480417
2010.07.07,00:00,1.05250,1.06040,1.04610,1.04770,502372
2010.07.08,00:00,1.04770,1.04790,1.03770,1.04330,751960
2010.07.09,00:00,1.04340,1.04530,1.02940,1.03350,778689
2010.07.12,00:00,1.03200,1.03850,1.02980,1.03460,790025
2010.07.13,00:00,1.03460,1.03850,1.02740,1.03090,829598
2010.07.14,00:00,1.03070,1.03690,1.02840,1.03310,875612
2010.07.15,00:00,1.03290,1.04420,1.02820,1.03870,1043512
2010.07.16,00:00,1.03870,1.05790,1.03790,1.05790,918640
2010.07.19,00:00,1.05760,1.05790,1.04970,1.05420,746501
2010.07.20,00:00,1.05440,1.05840,1.04210,1.04260,964734
2010.07.21,00:00,1.04270,1.05000,1.03490,1.04710,933435
2010.07.22,00:00,1.04710,1.05020,1.03530,1.03630,955136
2010.07.23,00:00,1.03620,1.04360,1.03440,1.03560,890075
2010.07.26,00:00,1.03660,1.03760,1.03010,1.03200,854149
2010.07.27,00:00,1.03210,1.03930,1.02530,1.03540,809285
2010.07.28,00:00,1.03560,1.03890,1.02960,1.03730,890010
2010.07.29,00:00,1.03730,1.03900,1.03010,1.03550,844562
2010.07.30,00:00,1.03560,1.03740,1.02620,1.02930,840049
2010.08.02,00:00,1.02880,1.02890,1.02020,1.02260,710066
2010.08.03,00:00,1.02260,1.02740,1.02180,1.02350,736192
2010.08.04,00:00,1.02360,1.02700,1.01610,1.01790,791919
2010.08.05,00:00,1.01780,1.01790,1.01040,1.01700,760138
2010.08.06,00:00,1.01710,1.03050,1.01450,1.02710,769577
2010.08.09,00:00,1.02810,1.02980,1.02540,1.02760,666461
2010.08.10,00:00,1.02750,1.03890,1.02740,1.03070,816790
2010.08.11,00:00,1.03070,1.04790,1.03020,1.04670,1039626
2010.08.12,00:00,1.04690,1.04920,1.04160,1.04210,902863
2010.08.13,00:00,1.04230,1.04370,1.03480,1.04180,817317
2010.08.16,00:00,1.04160,1.04640,1.03670,1.04280,842029
2010.08.17,00:00,1.04280,1.04350,1.03060,1.03250,763533
2010.08.18,00:00,1.03250,1.03390,1.02640,1.02930,729471
2010.08.19,00:00,1.02910,1.04140,1.02440,1.03940,808677
2010.08.20,00:00,1.03940,1.05130,1.03800,1.04730,948403
2010.08.23,00:00,1.04930,1.05430,1.04430,1.05380,723001
2010.08.24,00:00,1.05370,1.06620,1.05340,1.05990,795432
2010.08.25,00:00,1.06000,1.06660,1.05720,1.05910,859796
2010.08.26,00:00,1.05920,1.06010,1.05190,1.05800,707835
2010.08.27,00:00,1.05810,1.06470,1.05040,1.05050,739223
2010.08.30,00:00,1.04930,1.06030,1.04700,1.05970,650998
2010.08.31,00:00,1.05980,1.06710,1.05710,1.06450,824121
2010.09.01,00:00,1.06450,1.06500,1.04820,1.05120,820929
2010.09.02,00:00,1.05130,1.05540,1.04700,1.05370,750380
2010.09.03,00:00,1.05370,1.05670,1.03790,1.03850,697468
2010.09.06,00:00,1.03870,1.04030,1.03370,1.03760,299966
2010.09.07,00:00,1.03760,1.04840,1.03500,1.04720,667079
2010.09.08,00:00,1.04710,1.05080,1.03420,1.03710,786117
2010.09.09,00:00,1.03690,1.03930,1.02990,1.03370,699624
2010.09.10,00:00,1.03370,1.03730,1.02850,1.03620,638922
2010.09.13,00:00,1.03170,1.03440,1.02630,1.02810,506172
2010.09.14,00:00,1.02830,1.03040,1.02140,1.02650,722117
2010.09.15,00:00,1.02630,1.03180,1.02490,1.02580,789700
2010.09.16,00:00,1.02580,1.02880,1.02370,1.02680,706825
2010.09.17,00:00,1.02670,1.03480,1.02140,1.03260,661735
2010.09.20,00:00,1.03400,1.03430,1.02600,1.03040,703012
2010.09.21,00:00,1.03040,1.03300,1.02140,1.02390,797208
2010.09.22,00:00,1.02400,1.03570,1.01900,1.02970,770414
2010.09.23,00:00,1.02990,1.03790,1.02830,1.03490,1054542
2010.09.24,00:00,1.03480,1.03540,1.02220,1.02380,780791
2010.09.27,00:00,1.02410,1.03070,1.02200,1.03030,696403
2010.09.28,00:00,1.03030,1.03600,1.02830,1.03020,857066
2010.09.29,00:00,1.03020,1.03390,1.02380,1.03270,770936
2010.09.30,00:00,1.03270,1.03440,1.02280,1.03030,844190
2010.10.01,00:00,1.03050,1.03150,1.01850,1.01930,840589
2010.10.04,00:00,1.01940,1.02440,1.01770,1.02330,724975
2010.10.05,00:00,1.02340,1.02720,1.01520,1.01540,829877
2010.10.06,00:00,1.01560,1.01650,1.00600,1.01120,820504
2010.10.07,00:00,1.01130,1.02100,1.00760,1.01770,818178
2010.10.08,00:00,1.01780,1.02260,1.00900,1.01070,770361
2010.10.11,00:00,1.00920,1.01480,1.00910,1.01370,608862
2010.10.12,00:00,1.01350,1.01810,1.00880,1.00950,804032
2010.10.13,00:00,1.00950,1.01030,1.00090,1.00250,858386
2010.10.14,00:00,1.00240,1.00720,0.99770,1.00570,925730
2010.10.15,00:00,1.00580,1.01370,1.00090,1.01000,790553
2010.10.18,00:00,1.01350,1.02260,1.01330,1.01700,832322
2010.10.19,00:00,1.01700,1.03720,1.01600,1.03440,1063857
2010.10.20,00:00,1.03430,1.03440,1.02050,1.02240,948044
2010.10.21,00:00,1.02260,1.03000,1.01660,1.02650,983031
2010.10.22,00:00,1.02630,1.03010,1.02210,1.02580,746355
2010.10.25,00:00,1.02540,1.02570,1.01520,1.02000,750978
2010.10.26,00:00,1.02000,1.02650,1.01790,1.02390,755705
2010.10.27,00:00,1.02400,1.03380,1.02240,1.02690,1371212
2010.10.28,00:00,1.02710,1.02840,1.01790,1.01900,2538829
2010.10.29,00:00,1.01910,1.02470,1.01620,1.01910,694032
2010.11.01,00:00,1.01790,1.02020,1.01210,1.01260,662903
2010.11.02,00:00,1.01240,1.01390,1.00780,1.00870,766263
2010.11.03,00:00,1.00890,1.01540,1.00450,1.00840,1005272
2010.11.04,00:00,1.00830,1.00960,1.00080,1.00250,772718
2010.11.05,00:00,1.00240,1.00830,0.99890,1.00030,711818
2010.11.08,00:00,0.99960,1.00540,0.99920,1.00420,1557752
2010.11.09,00:00,1.00430,1.00920,0.99770,1.00680,1825636
2010.11.10,00:00,1.00680,1.00790,0.99910,1.00020,1682911
2010.11.11,00:00,1.00010,1.00700,0.99750,1.00400,1356633
2010.11.12,00:00,1.00410,1.01440,1.00250,1.00890,1471855
2010.11.15,00:00,1.01030,1.01380,1.00530,1.00980,1133710
2010.11.16,00:00,1.00960,1.02530,1.00680,1.02180,1360281
2010.11.17,00:00,1.02190,1.02590,1.01780,1.02300,1167987
2010.11.18,00:00,1.02320,1.02360,1.01520,1.01820,1122045
2010.11.19,00:00,1.01840,1.02320,1.01600,1.01770,950902
2010.11.22,00:00,1.01590,1.02160,1.01180,1.01910,936818
2010.11.23,00:00,1.01920,1.02650,1.01640,1.02140,1613460
2010.11.24,00:00,1.02130,1.02230,1.00880,1.00960,1231589
2010.11.25,00:00,1.00950,1.01250,1.00740,1.00870,605972
2010.11.26,00:00,1.00880,1.02470,1.00820,1.01950,878154
2010.11.29,00:00,1.01860,1.02560,1.01650,1.01920,1126644
2010.11.30,00:00,1.01880,1.02850,1.01690,1.02580,1248445
2010.12.01,00:00,1.02560,1.02720,1.01380,1.01790,1171993
2010.12.02,00:00,1.01780,1.01890,1.00220,1.00300,1144707
2010.12.03,00:00,1.00310,1.00800,1.00000,1.00330,954356
2010.12.06,00:00,1.00250,1.00830,1.00200,1.00540,872526
2010.12.07,00:00,1.00530,1.01250,1.00090,1.01090,1033754
2010.12.08,00:00,1.01100,1.01400,1.00610,1.01050,1071872
2010.12.09,00:00,1.01070,1.01250,1.00640,1.01030,1008332
2010.12.10,00:00,1.01040,1.01140,1.00800,1.00910,724067
2010.12.13,00:00,1.01030,1.01070,1.00250,1.00760,867883
2010.12.14,00:00,1.00750,1.01080,1.00260,1.00610,971387
2010.12.15,00:00,1.00610,1.00940,0.99980,1.00390,1038761
2010.12.16,00:00,1.00380,1.00740,1.00290,1.00570,923607
2010.12.17,00:00,1.00560,1.01440,1.00350,1.01230,756070
2010.12.20,00:00,1.01220,1.02080,1.00970,1.01770,914154
2010.12.21,00:00,1.01760,1.02040,1.01490,1.01770,831196
2010.12.22,00:00,1.01750,1.01770,1.01090,1.01250,837555
2010.12.23,00:00,1.01240,1.01640,1.00690,1.00910,724718
2010.12.24,00:00,1.00910,1.01100,1.00470,1.00560,253144
2010.12.27,00:00,1.01030,1.01090,1.00540,1.00580,564513
2010.12.28,00:00,1.00580,1.00710,0.99710,1.00190,750302
2010.12.29,00:00,1.00210,1.00540,0.99710,0.99970,774360
2010.12.30,00:00,0.99960,1.00210,0.99870,0.99960,681041
2010.12.31,00:00,0.99970,1.00070,0.99230,0.99390,529463
2011.01.03,00:00,0.99280,0.99480,0.98850,0.99230,681577
2011.01.04,00:00,0.99230,1.00330,0.99130,0.99680,1073534
2011.01.05,00:00,0.99670,1.00240,0.99300,0.99650,1131660
2011.01.06,00:00,0.99650,0.99930,0.99220,0.99750,1054339
2011.01.07,00:00,0.99750,1.00030,0.98970,0.99150,1099737
2011.01.10,00:00,0.99170,0.99830,0.99090,0.99260,1034260
2011.01.11,00:00,0.99270,0.99490,0.98850,0.98910,1113890
2011.01.12,00:00,0.98930,0.98950,0.98450,0.98630,1099962
2011.01.13,00:00,0.98650,0.99070,0.98520,0.98900,986739
2011.01.14,00:00,0.98920,0.99760,0.98830,0.98920,942685
2011.01.17,00:00,0.98730,0.99000,0.98530,0.98700,712697
2011.01.18,00:00,0.98720,0.99340,0.98350,0.99200,1058668
2011.01.19,00:00,0.99210,0.99650,0.98860,0.99530,1014796
2011.01.20,00:00,0.99520,1.00300,0.99500,0.99670,1146826
2011.01.21,00:00,0.99690,0.99880,0.99060,0.99500,904020
2011.01.24,00:00,0.99320,0.99800,0.99150,0.99340,920790
2011.01.25,00:00,0.99330,1.00030,0.99090,0.99690,1114225
2011.01.26,00:00,0.99680,0.99800,0.99340,0.99450,1027861
2011.01.27,00:00,0.99440,0.99850,0.99230,0.99520,1138651
2011.01.28,00:00,0.99500,1.00150,0.99360,1.00090,1031934
2011.01.31,00:00,1.00230,1.00580,0.99600,1.00020,1132212
2011.02.01,00:00,1.00030,1.00030,0.98980,0.99030,1142607
2011.02.02,00:00,0.99040,0.99150,0.98570,0.98780,990724
2011.02.03,00:00,0.98760,0.99310,0.98630,0.99070,974446
2011.02.04,00:00,0.99060,0.99140,0.98290,0.98810,938056
2011.02.07,00:00,0.98750,0.99100,0.98550,0.99020,865774
2011.02.08,00:00,0.99000,0.99760,0.98660,0.99470,948815
2011.02.09,00:00,0.99490,0.99560,0.99130,0.99400,895602
2011.02.10,00:00,0.99380,0.99870,0.99320,0.99570,861886
2011.02.11,00:00,0.99550,0.99860,0.98610,0.98660,767240
2011.02.14,00:00,0.98700,0.99010,0.98480,0.98960,872976
2011.02.15,00:00,0.98940,0.99020,0.98480,0.98930,986951
2011.02.16,00:00,0.98940,0.98960,0.98410,0.98450,963556
2011.02.17,00:00,0.98430,0.98580,0.98140,0.98410,873279
2011.02.18,00:00,0.98400,0.98740,0.98160,0.98560,819417
2011.02.21,00:00,0.98520,0.98720,0.98190,0.98270,468871
2011.02.22,00:00,0.98240,0.99170,0.98200,0.98960,899434
2011.02.23,00:00,0.98950,0.99570,0.98560,0.98830,845341
2011.02.24,00:00,0.98820,0.98990,0.98150,0.98190,925550
2011.02.25,00:00,0.98180,0.98260,0.97770,0.97870,653758
2011.02.28,00:00,0.97770,0.97880,0.97080,0.97110,948969
2011.03.01,00:00,0.97120,0.97550,0.96810,0.97440,944224
2011.03.02,00:00,0.97460,0.97750,0.97050,0.97270,869056
2011.03.03,00:00,0.97280,0.97510,0.97120,0.97260,748738
2011.03.04,00:00,0.97250,0.97420,0.96970,0.97150,671415
2011.03.07,00:00,0.97191,0.97447,0.97016,0.97328,18662
2011.03.08,00:00,0.97329,0.97495,0.97080,0.97112,21493
2011.03.09,00:00,0.97113,0.97155,0.96663,0.96876,33978
2011.03.10,00:00,0.96880,0.97672,0.96837,0.97493,33874
2011.03.11,00:00,0.97491,0.98016,0.97107,0.97107,30456
2011.03.14,00:00,0.97385,0.97634,0.97099,0.97421,22058
2011.03.15,00:00,0.97428,0.99731,0.97369,0.98382,47271
2011.03.16,00:00,0.98378,0.99667,0.98064,0.99248,44156
2011.03.17,00:00,0.99244,0.99349,0.98340,0.98418,35239
2011.03.18,00:00,0.98416,0.98642,0.98035,0.98408,23029
2011.03.21,00:00,0.98353,0.98440,0.97486,0.97874,21098
2011.03.22,00:00,0.97873,0.98211,0.97461,0.98191,25436
2011.03.23,00:00,0.98186,0.98426,0.97911,0.98061,24978
2011.03.24,00:00,0.98064,0.98240,0.97309,0.97669,28665
2011.03.25,00:00,0.97674,0.98261,0.97415,0.98111,25043
2011.03.28,00:00,0.98154,0.98208,0.97409,0.97805,23203
2011.03.29,00:00,0.97807,0.97831,0.97376,0.97389,23406
2011.03.30,00:00,0.97390,0.97530,0.96856,0.97198,25352
2011.03.31,00:00,0.97183,0.97287,0.96822,0.96991,6585
2011.04.01,00:00,0.96990,0.97009,0.96260,0.96314,6883
2011.04.04,00:00,0.96322,0.96862,0.96158,0.96726,5457
2011.04.05,00:00,0.96731,0.96921,0.96268,0.96349,6294
2011.04.06,00:00,0.96352,0.96397,0.95681,0.96026,5960
2011.04.07,00:00,0.96031,0.96234,0.95700,0.95900,7062
2011.04.08,00:00,0.95903,0.95915,0.95259,0.95540,6547
2011.04.11,00:00,0.95513,0.95766,0.95418,0.95655,6449
2011.04.12,00:00,0.95661,0.96569,0.95581,0.96091,8722
2011.04.13,00:00,0.96092,0.96546,0.95854,0.96259,7091
2011.04.14,00:00,0.96265,0.96681,0.95946,0.95985,8608
2011.04.15,00:00,0.95987,0.96481,0.95913,0.95916,6581
2011.04.18,00:00,0.95987,0.97206,0.95958,0.96433,8592
2011.04.19,00:00,0.96434,0.96658,0.95477,0.95499,8521
2011.04.20,00:00,0.95496,0.95574,0.94967,0.95181,27629
2011.04.21,00:00,0.95179,0.95371,0.94542,0.95242,22709
2011.04.22,00:00,0.95241,0.95452,0.95199,0.95419,4495
2011.04.25,00:00,0.95243,0.95606,0.95026,0.95498,15049
2011.04.26,00:00,0.95500,0.95622,0.94935,0.94938,10929
2011.04.27,00:00,0.94939,0.95756,0.94875,0.95003,30525
2011.04.28,00:00,0.95005,0.95200,0.94648,0.95035,29287
2011.04.29,00:00,0.95032,0.95486,0.94465,0.94487,21345
2011.05.02,00:00,0.94591,0.95187,0.94478,0.95137,14525
2011.05.03,00:00,0.95124,0.95406,0.94585,0.95201,10892
2011.05.04,00:00,0.95200,0.96028,0.95038,0.95862,14703
2011.05.05,00:00,0.95854,0.97120,0.95681,0.96558,12519
2011.05.06,00:00,0.96553,0.97018,0.95733,0.96643,14369
2011.05.09,00:00,0.96315,0.96951,0.96038,0.96438,10648
2011.05.10,00:00,0.96439,0.96524,0.95638,0.95694,9336
2011.05.11,00:00,0.95692,0.96376,0.95126,0.96069,10884
2011.05.12,00:00,0.96089,0.96933,0.95986,0.96323,12423
2011.05.13,00:00,0.96328,0.97425,0.96042,0.96865,11294
2011.05.16,00:00,0.97008,0.97694,0.96830,0.97531,10983
2011.05.17,00:00,0.97526,0.97920,0.97162,0.97198,11678
2011.05.18,00:00,0.97202,0.97576,0.96895,0.96935,9211
2011.05.19,00:00,0.96936,0.97125,0.96532,0.96694,8974
2011.05.20,00:00,0.96695,0.97703,0.96405,0.97362,9331
2011.05.23,00:00,0.97387,0.98085,0.97356,0.97837,9151
2011.05.24,00:00,0.97840,0.97903,0.97545,0.97654,9052
2011.05.25,00:00,0.97659,0.98152,0.97434,0.97905,9755
2011.05.26,00:00,0.97913,0.98142,0.97560,0.97909,9991
2011.05.27,00:00,0.97908,0.97968,0.97530,0.97592,26027
2011.05.30,00:00,0.97687,0.97873,0.97505,0.97618,10638
2011.05.31,00:00,0.97617,0.97642,0.96550,0.96751,26848
2011.06.01,00:00,0.96753,0.97816,0.96665,0.97688,29573
2011.06.02,00:00,0.97685,0.98081,0.97448,0.97550,12663
2011.06.03,00:00,0.97554,0.98509,0.97447,0.97806,10155
2011.06.06,00:00,0.97688,0.98163,0.97680,0.97960,8571
2011.06.07,00:00,0.97965,0.98094,0.97314,0.97442,8367
2011.06.08,00:00,0.97438,0.98197,0.97418,0.97972,9796
2011.06.09,00:00,0.97969,0.98134,0.97230,0.97481,28503
2011.06.10,00:00,0.97475,0.97968,0.97125,0.97967,27501
2011.06.13,00:00,0.97941,0.97965,0.97509,0.97620,6370
2011.06.14,00:00,0.97625,0.97712,0.96743,0.96899,7151
2011.06.15,00:00,0.96893,0.98282,0.96703,0.97807,9907
2011.06.16,00:00,0.97808,0.98976,0.97719,0.98112,11855
2011.06.17,00:00,0.98107,0.98684,0.97754,0.97943,10129
2011.06.20,00:00,0.98163,0.98481,0.97764,0.97869,8764
2011.06.21,00:00,0.97872,0.98048,0.97086,0.97249,9990
2011.06.22,00:00,0.97252,0.97529,0.97014,0.97389,12193
2011.06.23,00:00,0.97383,0.98231,0.97135,0.97804,11325
2011.06.24,00:00,0.97806,0.98856,0.97701,0.98840,9327
2011.06.27,00:00,0.98913,0.99121,0.98511,0.98550,9378
2011.06.28,00:00,0.98548,0.98834,0.98017,0.98108,9245
2011.06.29,00:00,0.98110,0.98242,0.96683,0.96828,9947
2011.06.30,00:00,0.96823,0.96863,0.96240,0.96432,8553
2011.07.01,00:00,0.96427,0.96502,0.95800,0.95851,6839
2011.07.04,00:00,0.95854,0.96180,0.95798,0.96031,5520
2011.07.05,00:00,0.96036,0.96387,0.95957,0.96245,7142
2011.07.06,00:00,0.96251,0.96933,0.96123,0.96469,7705
2011.07.07,00:00,0.96474,0.96654,0.95685,0.95795,7808
2011.07.08,00:00,0.95784,0.96647,0.95649,0.96196,8118
2011.07.11,00:00,0.96280,0.96944,0.96224,0.96900,9577
2011.07.12,00:00,0.96899,0.97776,0.96257,0.96448,15172
2011.07.13,00:00,0.96445,0.96450,0.95608,0.95615,27613
2011.07.14,00:00,0.95617,0.96156,0.95483,0.95947,34467
2011.07.15,00:00,0.95945,0.96239,0.95202,0.95333,31120
2011.07.18,00:00,0.95449,0.96345,0.95449,0.95839,10396
2011.07.19,00:00,0.95845,0.95919,0.94821,0.95054,9772
2011.07.20,00:00,0.95052,0.95124,0.94565,0.94601,8220
2011.07.21,00:00,0.94608,0.94921,0.94230,0.94423,10650
2011.07.22,00:00,0.94425,0.95291,0.94267,0.94796,20735
2011.07.25,00:00,0.95130,0.95240,0.94337,0.94713,6982
2011.07.26,00:00,0.94717,0.94741,0.94060,0.94381,7561
2011.07.27,00:00,0.94387,0.95048,0.94096,0.94984,8955
2011.07.28,00:00,0.94986,0.95224,0.94585,0.95032,29268
2011.07.29,00:00,0.95031,0.95899,0.94974,0.95551,29162
2011.08.01,00:00,0.95206,0.96043,0.94910,0.95514,9820
2011.08.02,00:00,0.95509,0.96192,0.95471,0.96180,10151
2011.08.03,00:00,0.96179,0.96461,0.95677,0.96097,11933
2011.08.04,00:00,0.96101,0.98152,0.96101,0.98031,14809
2011.08.05,00:00,0.98029,0.98530,0.97422,0.98189,18220
2011.08.08,00:00,0.98358,0.99443,0.97820,0.99305,20467
2011.08.09,00:00,0.99300,1.00088,0.97671,0.98111,27628
2011.08.10,00:00,0.98110,0.99548,0.97940,0.99270,26890
2011.08.11,00:00,0.99274,0.99674,0.98334,0.98631,27803
2011.08.12,00:00,0.98637,0.99177,0.98516,0.98709,13445
2011.08.15,00:00,0.98822,0.99053,0.97902,0.98135,9998
2011.08.16,00:00,0.98131,0.98712,0.98011,0.98308,12743
2011.08.17,00:00,0.98307,0.98453,0.97746,0.98068,9756
2011.08.18,00:00,0.98064,0.99372,0.98041,0.99230,13830
2011.08.19,00:00,0.99226,0.99226,0.98261,0.99000,18096
2011.08.22,00:00,0.99025,0.99076,0.98290,0.99037,11145
2011.08.23,00:00,0.99028,0.99088,0.98491,0.98795,11123
2011.08.24,00:00,0.98797,0.99042,0.98395,0.98750,17560
2011.08.25,00:00,0.98753,0.98872,0.97916,0.98721,27651
2011.08.26,00:00,0.98723,0.99244,0.98076,0.98132,27388
2011.08.29,00:00,0.98020,0.98182,0.97398,0.97671,9285
2011.08.30,00:00,0.97674,0.98163,0.97577,0.97849,10159
2011.08.31,00:00,0.97845,0.98017,0.97249,0.97845,27868
2011.09.01,00:00,0.97843,0.97957,0.97359,0.97615,10091
2011.09.02,00:00,0.97614,0.98565,0.97560,0.98510,10041
2011.09.05,00:00,0.98681,0.99320,0.98529,0.99136,7762
2011.09.06,00:00,0.99124,0.99626,0.98638,0.98930,25298
2011.09.07,00:00,0.98928,0.99089,0.98306,0.98444,16650
2011.09.08,00:00,0.98447,0.98979,0.98294,0.98970,30118
2011.09.09,00:00,0.98971,0.99780,0.98687,0.99669,18162
2011.09.12,00:00,0.99823,1.00252,0.99150,0.99274,27483
2011.09.13,00:00,0.99279,0.99762,0.98499,0.98669,20192
2011.09.14,00:00,0.98667,0.99395,0.98465,0.99029,18589
2011.09.15,00:00,0.99028,0.99497,0.98303,0.98421,31346
2011.09.16,00:00,0.98420,0.98605,0.97798,0.97798,27059
2011.09.19,00:00,0.98212,0.99410,0.98058,0.99250,12325
2011.09.20,00:00,0.99242,0.99480,0.98821,0.99290,12131
